1865	18330
1865	5256
1865	15433
1865	21314
1865	1088
1865	21378
1865	19568
1865	16234
1865	21136
1865	3028
1865	6885
1866	826
1866	15702
1867	28584
1867	1767
1867	12472
1867	10282
1867	32347
1867	6567
1867	5040
1867	15567
1867	8608
1867	18973
1867	4618
1867	10818
1867	29928
1867	16131
1867	5416
1867	3575
1867	17043
1867	23874
1867	25439
1867	9445
1867	31798
1867	10242
1867	6478
1867	9189
1867	8369
1867	16508
1867	31395
1867	4487
1867	5144
1867	16195
1867	18200
1867	1065
1868	12819
1868	3557
1868	7647
1868	31753
1868	13304
1868	18983
1868	396
1868	1376
1868	11920
1868	25897
1868	11703
1868	14647
1868	18330
1868	30391
1868	8174
1868	14738
1868	11028
1868	2864
1868	16253
1868	29279
1868	30448
1868	8742
1868	9059
1868	6817
1868	24016
1868	30655
1868	19745
1868	21378
1869	20004
1869	11578
1869	25230
1869	6900
1869	15057
1869	7700
1869	17250
1869	12408
1869	22455
1869	21378
1869	24443
1869	23704
1869	20337
1869	12449
1869	19280
1869	25165
1869	22371
1869	1838
1869	26072
1869	25739
1869	32692
1869	18612
1869	1645
1869	23884
1869	19994
1869	4551
1869	11941
1869	32681
1870	20553
1870	2324
1870	3257
1870	9552
1870	23147
1870	11578
1870	22966
1870	19159
1870	5252
1870	13899
1870	24984
1870	29729
1870	25163
1870	30765
1870	17367
1870	3859
1870	14159
1870	13408
1870	30921
1870	15437
1870	5762
1870	19280
1870	18548
1870	14858
1870	15637
1870	5175
1870	27585
1870	15597
1870	14900
1870	19942
1870	14469
1870	11257
1871	7281
1871	11324
1871	14647
1872	12873
1874	21823
1874	28604
1874	9731
1874	26124
1874	16848
1874	18780
1874	32650
1874	14070
1874	19082
1874	13133
1874	31818
1874	7105
1874	3257
1874	6083
1874	10639
1874	1322
1874	30962
1874	18951
1874	28434
1874	29345
1874	989
1874	12203
1874	31325
1874	24466
1874	15385
1874	16340
1874	32428
1874	25152
1875	8511
1875	30259
1875	893
1875	19563
1875	15307
1875	4906
1875	19794
1875	24953
1875	334
1875	7719
1875	22721
1875	16862
1875	2064
1875	25163
1875	26280
1875	1415
1875	29650
1875	13304
1875	29236
1875	16764
1875	32110
1875	29353
1875	8433
1875	17956
1875	29806
1875	20713
1875	16508
1876	30486
1876	21765
1876	7038
1876	10435
1876	22542
1876	21859
1876	14244
1876	1418
1876	5298
1876	27320
1876	28971
1876	24891
1876	15527
1876	17427
1876	2616
1876	16627
1876	18147
1877	14742
1877	16939
1877	4910
1877	23602
1877	29330
1877	21805
1877	17427
1877	7768
1877	23150
1877	19197
1877	11566
1877	899
1877	11544
1877	18313
1877	30505
1877	3971
1878	9011
1878	13175
1878	19523
1878	8451
1878	9830
1878	911
1878	17396
1878	16251
1879	19462
1879	5256
1879	6911
1879	11422
1879	9375
1879	4878
1879	9145
1881	10546
1881	17291
1881	29879
1882	17274
1882	3519
1882	14930
1882	331
1882	30150
1882	8511
1882	8769
1882	6180
1883	23453
1883	3425
1883	27845
1883	24175
1883	17427
1883	21683
1883	24567
1883	19462
1883	29176
1883	10913
1883	5141
1883	22094
1883	19961
1883	22814
1883	11638
1883	4692
1883	7609
1883	12793
1883	25530
1883	13787
1883	16571
1883	7807
1883	23402
1883	14615
1883	13322
1883	9509
1883	17191
1883	30797
1884	4938
1884	26832
1884	16253
1884	7118
1884	2402
1884	4316
1884	8170
1884	4822
1884	15827
1884	13408
1884	15439
1884	20569
1884	893
1884	31740
1884	16231
1884	2336
1884	2830
1884	10385
1884	2204
1884	8371
1884	18945
1884	2616
1884	24671
1884	27382
1884	31186
1884	30286
1884	29697
1884	8870
1884	31465
1884	25974
1884	14231
1885	19486
1885	8236
1885	20071
1885	24759
1885	31213
1885	29232
1885	25040
1885	12992
1885	19483
1885	16287
1885	16066
1885	24581
1885	17629
1885	32654
1885	25541
1885	22657
1885	23345
1885	15604
1885	30492
1885	28285
1885	29701
1885	14596
1885	7903
1885	17011
1885	24863
1885	9740
1885	29001
1885	10897
1885	16655
1885	8369
1886	1946
1886	646
1886	27250
1886	6670
1886	27419
1886	9724
1886	24700
1886	1865
1886	31913
1886	24893
1886	6740
1886	15527
1886	4489
1886	11357
1886	5947
1886	5416
1886	29073
1886	20521
1886	17250
1886	18039
1886	23688
1886	24794
1886	11578
1886	16253
1887	2254
1888	13306
1888	20004
1888	8664
1888	26788
1888	15439
1888	17283
1888	13004
1888	3708
1888	24655
1888	7773
1888	31130
1888	29353
1888	11578
1888	20325
1888	31717
1888	27579
1888	6426
1888	25715
1888	16083
1888	26990
1888	13563
1888	27267
1888	12659
1888	12641
1888	14600
1888	27678
1888	24321
1888	9653
1888	15626
1888	29667
1888	12779
1889	14302
1889	30734
1889	20151
1889	11733
1889	29701
1889	7413
1889	10890
1889	7822
1889	30693
1889	20553
1889	20678
1889	21517
1889	29455
1889	8369
1889	15239
1889	10385
1889	25305
1889	14647
1889	17497
1889	4065
1889	32333
1889	15636
1889	20521
1889	585
1889	30260
1889	21651
1889	31481
1889	16890
1891	29025
1891	29715
1892	25464
1892	13443
1892	28079
1892	32225
1892	26469
1892	10410
1892	1376
1892	26643
1892	14722
1892	7719
1892	10572
1892	31967
1892	30693
1892	18360
1892	27834
1892	9658
1892	29069
1892	14087
1892	2317
1892	2575
1892	7376
1892	21504
1892	7141
1892	24443
1893	30840
1893	24600
1893	3906
1893	6577
1893	17491
1893	22047
1893	29075
1893	20775
1893	23378
1893	23511
1893	19450
1893	16976
1893	11186
1893	11626
1893	31495
1893	20549
1893	16764
1893	27420
1893	269
1893	31579
1893	6405
1893	28466
1893	4314
1893	14400
1893	27254
1893	21643
1893	9176
1893	32768
1893	28650
1893	15057
1893	23871
1894	14087
1894	15307
1895	30605
1895	15985
1895	12937
1895	17126
1896	29191
1896	26236
1896	26681
1896	1453
1896	11835
1896	24752
1896	31572
1896	30360
1896	25605
1896	8237
1896	19519
1896	18161
1896	32452
1896	10207
1896	15461
1896	32018
1896	16920
1896	581
1896	12937
1896	26215
1896	18330
1896	5903
1896	10410
1896	29391
1896	12812
1896	10500
1896	15136
1896	24443
1896	10324
1896	20745
1896	12992
1896	3506
1897	30655
1897	6556
1897	17442
1897	18318
1899	16188
1899	11662
1899	28623
1899	951
1899	32070
1899	19140
1899	29519
1899	2991
1899	28518
1899	20319
1899	17427
1899	8900
1899	25483
1899	14145
1899	29136
1899	12451
1899	15861
1899	12778
1899	331
1899	27667
1899	26963
1899	21946
1899	516
1899	13005
1899	937
1899	4702
1899	13037
1899	5507
1899	28932
1899	23869
1899	11430
1901	12619
1901	9389
1901	954
1901	26222
1901	30210
1901	10710
1901	25815
1902	15503
1903	19280
1904	25026
1904	20180
1904	12976
1904	10240
1904	9962
1904	17495
1904	17251
1904	7296
1904	4012
1904	25379
1904	8131
1904	10385
1904	13672
1904	8933
1904	13834
1904	16283
1904	27499
1904	11331
1904	4808
1904	15636
1904	29833
1904	1174
1904	16535
1904	26495
1904	24011
1904	30486
1904	30051
1904	3154
1904	31167
1905	26478
1905	8352
1905	19280
1905	18761
1905	11046
1905	31189
1905	17191
1905	5978
1905	19735
1905	29429
1905	30448
1905	24508
1905	11866
1905	15077
1905	19402
1905	308
1905	31167
1905	17497
1905	9314
1905	12991
1905	8211
1905	14631
1905	13084
1905	8689
1905	3153
1905	26270
1906	22686
1906	13318
1906	7665
1907	24015
1908	27923
1908	8174
1908	12058
1908	10968
1908	21520
1908	4407
1908	16625
1908	16052
1908	16253
1908	24246
1908	24443
1908	25923
1908	30655
1908	16764
1908	8345
1908	19810
1908	893
1908	13576
1908	9658
1908	4842
1908	20060
1908	6911
1908	12840
1908	1092
1908	13359
1908	22866
1908	18909
1908	2967
1908	1548
1909	16862
1909	8737
1909	8290
1909	12341
1909	30106
1909	10897
1909	26020
1909	1582
1909	28285
1909	26749
1910	9619
1910	1614
1910	19810
1910	20004
1911	22985
1911	16072
1911	19965
1911	25727
1911	9878
1911	6885
1912	32190
1912	14837
1912	8666
1912	29803
1912	15104
1912	18222
1912	24508
1912	3346
1912	3845
1912	14679
1912	22748
1912	11691
1912	29325
1912	17907
1912	6070
1912	14601
1912	9994
1912	24953
1912	15322
1913	27933
1913	14375
1913	30488
1913	3055
1913	18166
1913	28114
1913	4113
1913	24652
1913	26696
1913	2742
1913	8146
1913	21136
1913	331
1913	2801
1913	17057
1913	26126
1913	2145
1913	23694
1913	16375
1913	13417
1913	1418
1913	7663
1913	26124
1913	6592
1913	5895
1913	5256
1913	16509
1913	3406
1913	24851
1913	15938
1915	32201
1915	28655
1915	20926
1915	23429
1915	5850
1916	26562
1916	12183
1916	29198
1916	11204
1916	4618
1916	30292
1916	29871
1916	17051
1916	3657
1916	18517
1916	8290
1916	26173
1916	23148
1916	32015
1916	30137
1916	7100
1916	11729
1916	24453
1916	27021
1916	28202
1916	1227
1916	23572
1916	9517
1916	7325
1916	31779
1916	18737
1916	28285
1916	22947
1916	4748
1916	29723
1917	11733
1917	13198
1917	29002
1917	24860
1919	27923
1919	893
1919	16551
1919	14182
1919	28569
1919	32438
1919	30103
1919	16253
1919	1238
1919	28114
1919	12489
1919	20004
1919	23734
1919	32052
1919	23259
1920	7857
1920	18381
1920	9714
1920	2390
1920	17606
1920	6212
1920	25687
1920	10168
1920	10596
1920	14957
1920	25976
1920	11580
1920	3599
1920	2747
1920	10510
1920	17168
1920	23874
1920	331
1920	5306
1920	27486
1920	3777
1920	27766
1920	21335
1920	9722
1920	26885
1920	29537
1920	26178
1920	16180
1920	15781
1920	13718
1920	13633
1921	15626
1921	16466
1921	26645
1921	19942
1921	1992
1921	2164
1921	22421
1921	14742
1921	26099
1921	11725
1921	17292
1921	4641
1921	23620
1921	8754
1921	10247
1921	19643
1921	8899
1921	27385
1921	31833
1921	23391
1921	15281
1921	20713
1921	30486
1921	32211
1921	25397
1921	9445
1921	10952
1921	16195
1921	12472
1921	7886
1921	2539
1921	25521
1922	889
1922	16764
1922	29777
1922	11009
1922	7281
1922	30907
1922	2172
1924	2956
1926	20775
1926	2061
1926	11720
1927	23652
1927	9724
1927	30599
1927	28190
1927	15128
1927	11056
1927	17866
1927	21456
1927	16433
1927	10435
1927	11357
1927	20913
1927	14122
1927	14182
1927	22311
1927	22965
1927	28823
1927	29606
1927	2684
1927	10825
1927	4444
1927	25902
1927	11578
1927	16627
1928	948
1929	14863
1929	20943
1929	9904
1929	21293
1929	20353
1929	22826
1929	26893
1929	27044
1929	14702
1929	8369
1929	2312
1929	11860
1929	4414
1929	29650
1929	28971
1929	22707
1929	10435
1929	24893
1929	24860
1929	26248
1931	15687
1931	2276
1931	23536
1931	1717
1931	18118
1931	25022
1931	4368
1934	16625
1934	28523
1934	7436
1934	3325
1934	18360
1934	4581
1934	11660
1934	27277
1934	264
1934	25426
1934	59
1934	31820
1934	1238
1934	22149
1934	1639
1934	23813
1934	9658
1934	14173
1934	32680
1934	15199
1934	25701
1934	4407
1934	7286
1934	20224
1934	10188
1934	8706
1934	22707
1934	29505
1934	16052
1934	29757
1934	22801
1935	7613
1935	4000
1935	23257
1935	22657
1935	16253
1935	14647
1935	28658
1935	11473
1935	20370
1935	30280
1935	19367
1935	17491
1935	11578
1936	28305
1936	5230
1936	4843
1936	14282
1936	26662
1936	12937
1938	5845
1938	9882
1938	26004
1938	26718
1938	1491
1938	20317
1938	22280
1938	11646
1938	30921
1938	20694
1939	20694
1939	12731
1939	5493
1939	31571
1939	21719
1939	31167
1939	26846
1939	20004
1939	30616
1939	25752
1939	27845
1939	29648
1939	28537
1939	21960
1939	11324
1939	3776
1939	11054
1939	12937
1939	5087
1939	15166
1939	12593
1939	10905
1939	24086
1939	1238
1939	2812
1939	26072
1939	25374
1939	13408
1939	30921
1940	21378
1940	3443
1940	23024
1940	27240
1940	32482
1940	30688
1940	7717
1940	23620
1940	23224
1940	18935
1940	893
1940	23127
1942	10730
1942	6667
1944	2126
1944	19667
1944	29369
1944	8170
1944	1645
1944	16551
1944	25682
1944	11357
1945	7357
1945	22817
1945	2478
1945	32316
1945	9994
1945	24385
1945	29606
1945	30210
1945	22813
1945	31368
1945	26288
1945	26760
1945	2393
1945	16805
1945	16535
1945	8552
1945	3971
1945	17956
1945	8117
1945	12489
1945	3257
1945	7479
1945	8643
1945	28704
1945	5068
1945	14617
1945	8541
1945	15636
1946	32334
1946	29003
1946	13175
1946	3257
1946	23569
1946	4845
1946	24953
1946	32292
1946	602
1946	21529
1946	3971
1946	16320
1948	10807
1948	28723
1948	10496
1948	12729
1948	24012
1948	13678
1948	6458
1948	8528
1949	14587
1949	20368
1949	17250
1949	13175
1949	3725
1949	8511
1949	16910
1949	6582
1949	28285
1949	20678
1949	26139
1949	26173
1949	21517
1949	25696
1949	5604
1949	9885
1949	20573
1949	18597
1949	16412
1949	14176
1949	23324
1949	5471
1949	1631
1949	14855
1949	7363
1949	16403
1949	15689
1949	32198
1950	17858
1950	15961
1950	26944
1950	7388
1950	8194
1950	5775
1950	20678
1950	21334
1950	18131
1950	18780
1950	29503
1950	18129
1950	4694
1950	26868
1951	23969
1951	14679
1951	31571
1951	11578
1951	30275
1951	25272
1951	21041
1951	28758
1951	24893
1953	14204
1953	4339
1953	8552
1953	15806
1953	17467
1953	24240
1953	840
1953	21378
1953	2665
1953	31056
1953	11771
1953	14700
1953	14786
1953	18612
1953	2105
1953	24239
1953	9111
1953	26762
1953	8511
1953	28550
1953	11240
1953	2538
1953	9031
1953	32196
1953	32403
1953	23359
1953	27459
1953	4
1953	15944
1954	1458
1954	28079
1955	3463
1956	30210
1956	10260
1956	21520
1956	5013
1956	5862
1956	25427
1956	12489
1956	9456
1956	29737
1956	2356
1956	4822
1956	21006
1956	22144
1956	23197
1956	1238
1956	21517
1956	24794
1956	23901
1956	17250
1956	28079
1956	3514
1956	23244
1956	4798
1956	31037
1956	23147
1956	2270
1956	11658
1957	2739
1957	28227
1957	2812
1957	15166
1957	26558
1957	194
1957	19462
1957	20555
1957	24778
1957	26124
1957	31930
1957	23197
1958	12337
1958	29516
1959	8962
1959	8817
1959	15307
1959	13791
1959	2824
1959	14647
1959	9658
1959	13749
1959	31753
1959	32247
1959	32407
1961	6710
1961	5792
1961	7100
1961	24453
1961	20833
1961	4748
1961	30693
1961	25305
1961	23756
1961	20694
1961	17535
1961	4270
1961	338
1961	6740
1961	18098
1961	10089
1961	6242
1961	23969
1961	16018
1961	25101
1961	29356
1961	5255
1961	6109
1961	8552
1961	18407
1961	3761
1961	17467
1961	29330
1961	8737
1961	18273
1961	15642
1961	8300
1962	24762
1962	22764
1962	4852
1962	2317
1962	22518
1962	19196
1962	9823
1962	18733
1962	3986
1962	909
1962	11200
1962	24873
1962	15875
1962	25894
1962	31890
1962	22266
1962	14112
1962	8753
1962	29996
1962	3506
1962	3287
1962	1992
1962	21739
1962	15452
1962	13114
1962	6426
1962	18909
1962	25154
1962	10610
1962	7070
1962	32175
1964	2234
1964	16320
1964	32700
1964	2616
1964	23874
1964	18273
1964	17250
1964	4845
1964	5087
1964	11580
1964	23345
1964	14617
1964	13315
1964	27695
1964	16253
1964	7309
1964	21556
1964	4618
1964	21535
1964	2812
1965	4618
1965	27935
1965	32687
1965	21517
1965	11318
1965	24794
1965	30486
1965	20535
1965	16018
1965	26098
1965	5144
1965	16805
1965	15057
1965	9666
1965	3906
1965	16783
1965	23536
1965	24863
1966	2616
1966	22817
1966	23602
1966	20562
1966	30210
1966	16805
1966	22273
1966	29758
1966	24662
1966	6885
1966	20535
1966	5792
1966	19367
1966	29894
1966	11578
1966	29737
1967	14647
1967	27760
1967	16890
1967	21508
1967	24985
1967	24305
1967	13192
1967	25442
1968	20662
1968	12489
1968	11349
1968	22940
1968	21378
1968	22624
1968	12060
1968	30639
1968	21238
1968	32190
1968	29056
1968	15024
1968	9031
1968	21082
1968	9630
1968	5120
1968	7194
1968	19959
1969	15407
1969	15307
1970	20744
1970	709
1970	15772
1970	22663
1970	13121
1970	7980
1970	20034
1970	12493
1970	14469
1970	6582
1970	3865
1971	1458
1971	11616
1971	868
1971	13315
1971	28285
1971	32654
1971	23883
1971	25818
1971	12638
1971	4879
1971	27631
1971	26808
1971	10825
1971	15825
1971	30275
1971	8894
1971	576
1971	15795
1971	9731
1971	12055
1971	29614
1971	26562
1971	10337
1971	16287
1971	24121
1971	21765
1971	23874
1971	29981
1972	4364
1972	21519
1972	1415
1972	18761
1972	2812
1972	3557
1972	24424
1972	11402
1972	3283
1972	6003
1972	29353
1972	15414
1972	5978
1972	2410
1972	18081
1972	3247
1972	19745
1972	5762
1972	19414
1972	21504
1972	23550
1972	9658
1972	396
1972	9098
1972	30921
1972	23927
1972	1238
1972	3257
1973	12352
1973	31759
1973	20890
1973	2405
1973	10360
1973	7635
1973	10205
1973	30402
1973	6815
1973	18648
1973	2616
1973	31752
1973	1578
1973	29606
1973	1865
1973	18575
1973	26643
1973	24585
1973	482
1973	31900
1973	2684
1973	7554
1973	17036
1973	20803
1973	28430
1973	10167
1973	9397
1973	32002
1973	27695
1973	16143
1973	4242
1975	26222
1975	5760
1975	10794
1975	26643
1975	14797
1975	12237
1975	27273
1975	1048
1975	12716
1975	22622
1975	3425
1976	5120
1976	23507
1976	25556
1976	3180
1976	30448
1976	24346
1976	31572
1976	13672
1976	11167
1976	15180
1976	9798
1977	3005
1978	29324
1978	120
1979	1845
1979	23348
1979	10442
1979	11790
1979	25284
1979	4641
1979	27381
1979	5039
1979	29018
1979	3022
1979	26893
1979	25686
1979	8002
1979	31705
1979	9180
1979	25455
1979	19384
1979	19380
1979	5230
1979	8493
1979	12325
1979	24816
1979	32396
1979	14745
1979	4052
1979	11193
1979	15507
1979	23019
1979	10325
1979	11279
1979	17588
1980	3789
1980	15927
1980	31003
1980	19512
1980	23976
1980	1190
1980	29074
1980	23741
1980	22783
1980	24648
1980	19727
1980	15447
1980	24119
1980	26895
1980	29503
1980	28931
1980	2473
1980	12573
1980	16364
1980	15961
1980	2254
1980	27079
1980	5191
1980	27692
1980	20631
1980	4751
1980	435
1980	10023
1980	2086
1980	13917
1980	32354
1980	9265
1983	12619
1983	30845
1983	26362
1983	28249
1983	23547
1983	17037
1983	11751
1983	14289
1983	29208
1983	29065
1983	18407
1983	5055
1983	12071
1983	24762
1983	14400
1983	20567
1983	4391
1985	22243
1985	9506
1985	16726
1985	22592
1985	16466
1985	1974
1985	3329
1985	26643
1985	238
1985	8397
1987	5793
1987	30225
1987	24979
1987	3114
1987	6175
1987	11941
1987	16770
1987	10240
1987	25715
1987	24336
1987	10320
1987	4785
1987	14722
1987	10522
1987	20788
1987	31337
1987	19656
1987	27499
1987	17191
1987	14028
1987	7553
1987	13728
1987	24710
1987	4316
1987	32278
1987	6174
1987	5740
1987	12003
1987	6462
1987	21450
1987	14501
1987	23675
1988	25374
1988	4040
1988	32482
1988	24443
1988	15057
1988	21960
1988	31419
1988	9456
1988	3114
1988	6822
1988	1335
1988	17019
1988	7257
1988	8932
1988	10760
1988	31349
1988	22716
1988	11293
1988	28045
1988	29635
1988	10654
1988	6857
1988	1946
1988	1270
1988	396
1988	14722
1988	2082
1988	8361
1988	25065
1988	3144
1988	5180
1990	8313
1991	16253
1991	27914
1991	9809
1991	1838
1991	31753
1991	17495
1991	2779
1991	5255
1992	9059
1992	5940
1992	28931
1992	12765
1992	17760
1992	27713
1992	24
1992	18819
1992	23000
1992	28242
1992	22465
1992	22494
1992	4191
1992	22285
1992	12190
1992	12015
1992	27829
1992	14983
1992	30221
1992	23871
1992	19799
1992	2932
1992	24482
1992	16734
1992	30245
1992	9925
1992	18780
1992	4280
1992	3676
1992	13741
1992	19526
1992	31041
1993	2706
1993	5256
1993	14131
1993	1026
1993	20458
1993	26696
1993	22139
1993	14604
1993	13479
1993	11580
1993	1088
1993	23969
1993	6478
1993	17427
1993	5674
1993	16805
1993	10905
1993	2830
1993	19846
1993	32145
1993	29263
1993	23602
1993	21444
1993	13855
1993	9981
1993	20776
1993	26076
1994	16805
1994	23324
1994	5551
1994	23333
1994	14221
1994	15346
1994	28114
1994	24311
1994	7015
1994	24060
1994	24294
1994	6109
1994	28569
1994	2830
1994	24976
1994	4266
1994	2960
1996	26483
1996	10194
1996	15429
1996	1084
1996	19549
1996	3441
1996	19794
1996	19428
1996	19280
1996	22108
1996	4454
1996	23375
1996	19991
1996	15385
1996	11944
1996	25265
1996	30082
1996	25490
1996	8710
1996	18325
1996	2731
1996	8140
1996	29870
1996	32116
1996	19849
1996	14779
1996	8922
1996	1463
1996	4826
1997	24848
1997	21008
1997	10760
1997	29376
1997	19691
1997	32199
1997	2654
1997	25727
1997	32580
1997	9118
1997	6578
1997	13627
1997	2164
1997	386
1997	18193
1997	16529
1997	27690
1997	9098
1997	23150
1997	20859
1997	27579
1997	4387
1997	10242
1997	9620
1997	18301
1997	6919
1998	14341
1998	7392
1998	3704
1998	25465
1998	25063
1998	10547
1998	23830
1998	6175
1998	5532
1998	29488
1998	32681
1998	1564
1998	1088
1998	20042
1998	19292
1998	13004
1998	3179
1998	10862
1998	14630
1998	4785
1998	11186
1998	6740
1998	16556
1998	19187
1998	10960
1998	29757
1998	30038
1999	27250
1999	23264
1999	17831
1999	10654
1999	32552
1999	6582
1999	22480
1999	9422
1999	25305
1999	18849
1999	19476
1999	26683
1999	15166
1999	20201
1999	2695
1999	10170
1999	30448
1999	11763
1999	11225
1999	15731
1999	9645
1999	11271
1999	29828
1999	11736
1999	8459
1999	13773
1999	15805
2000	16253
2001	16253
2001	9809
2001	24416
2001	1416
2001	23359
2001	9431
2001	2393
2001	23402
2001	8170
2001	3971
2001	833
2001	29611
2001	17495
2001	20481
2001	26236
2001	21378
2001	25752
2001	31930
2001	29737
2001	23602
2001	9714
2001	1609
2001	21819
2001	16535
2001	2616
2001	7281
2001	4316
2002	21535
2002	30921
2002	8313
2002	29606
2002	10905
2002	12359
2002	11357
2002	14131
2002	22273
2002	2616
2002	29251
2002	17866
2002	4694
2002	30757
2002	11578
2002	6710
2002	14244
2002	15416
2002	16862
2002	12487
2003	31004
2003	3557
2003	7647
2003	32569
2003	29833
2003	26052
2003	7417
2003	18373
2003	11642
2003	14956
2003	13122
2003	1238
2006	29504
2006	15480
2006	19803
2006	29606
2006	4156
2006	9806
2006	32211
2006	2214
2006	20694
2006	19522
2006	14744
2006	11324
2006	29622
2006	20420
2006	12489
2006	16535
2006	8666
2006	26939
2006	31930
2006	1946
2006	19591
2006	7281
2006	21378
2006	26213
2006	956
2006	12071
2006	24408
2006	20679
2006	21219
2006	25163
2006	11725
2006	11959
2007	22707
2007	31153
2007	12512
2007	26408
2007	16412
2007	20670
2007	27640
2007	17872
2007	12992
2007	683
2007	25871
2007	1048
2008	18780
2008	23231
2008	15527
2008	5108
2008	23569
2008	2653
2008	27320
2008	27282
2008	4694
2008	16287
2008	12058
2008	269
2008	6180
2008	5042
2008	7127
2008	22371
2009	23906
2009	20521
2009	5647
2009	24860
2009	31754
2009	19402
2009	989
2009	5668
2009	8352
2009	21812
2009	15135
2009	31735
2009	27200
2009	27248
2009	4011
2009	7941
2009	22325
2009	16435
2009	1548
2009	4826
2009	26749
2009	10796
2009	1395
2009	7684
2009	4983
2009	28202
2009	19795
2009	22488
2010	1665
2010	10910
2010	23890
2010	4596
2010	26852
2010	2082
2010	7281
2010	28959
2010	10189
2010	2779
2010	26939
2010	2616
2013	14000
2013	1548
2013	20060
2013	32713
2013	30265
2013	14372
2013	9799
2013	13175
2013	15039
2013	3257
2013	27151
2013	16496
2013	7363
2013	8174
2013	6109
2013	25743
2013	6192
2013	14405
2013	2410
2013	11391
2013	19430
2013	8313
2013	15948
2013	28425
2013	10547
2014	19566
2014	1857
2014	16253
2014	24863
2014	6377
2014	22967
2014	22144
2014	1206
2014	3934
2014	22223
2014	29537
2014	5744
2014	13846
2014	25771
2014	1437
2014	29989
2014	20393
2014	10320
2014	9652
2014	32576
2014	9172
2014	13694
2014	12493
2014	27933
2014	8903
2014	13193
2014	13467
2014	1735
2014	28725
2014	18330
2014	16273
2014	24834
2015	27031
2015	24089
2015	1238
2015	26313
2015	27250
2015	30913
2015	8702
2015	11286
2015	30526
2015	1582
2015	9787
2015	14395
2015	1645
2015	23391
2015	7875
2015	22206
2015	7941
2015	12534
2015	8513
2015	6544
2015	8131
2015	12780
2015	25988
2015	15618
2015	29718
2015	25665
2015	25940
2015	4022
2015	261
2015	13532
2015	31126
2015	31930
2018	16675
2018	32510
2018	18053
2018	29806
2018	11736
2018	5072
2018	5087
2018	22927
2018	15583
2018	3232
2018	28524
2018	14787
2018	14679
2020	3115
2020	5609
2020	1238
2020	13175
2020	16320
2020	25871
2020	18750
2020	23376
2020	9295
2020	30234
2020	2420
2020	5404
2020	2836
2020	19367
2020	23679
2021	232
2021	18238
2021	25752
2021	13728
2021	6717
2022	11259
2023	31753
2024	18100
2024	9569
2024	22144
2024	22266
2024	6109
2024	606
2024	12058
2024	11578
2024	23704
2024	122
2024	16155
2024	27880
2024	24565
2024	18691
2025	1742
2025	6577
2025	27692
2025	15517
2025	9362
2025	922
2025	17567
2025	9120
2026	15583
2026	31734
2026	8309
2026	4014
2026	17925
2026	3160
2026	21259
2026	16287
2026	27971
2026	14401
2026	5633
2026	29644
2026	23378
2026	20208
2026	941
2026	4305
2026	16754
2026	20875
2026	18327
2026	11720
2026	4406
2026	18780
2026	2123
2026	15416
2026	19760
2026	13420
2026	5972
2026	770
2027	31289
2027	3084
2027	21183
2027	1376
2027	3534
2028	29737
2028	26477
2028	30972
2028	14738
2028	14067
2028	1645
2028	2616
2030	12838
2030	21517
2030	24118
2030	15948
2030	5506
2030	6736
2030	19036
2030	6698
2030	2435
2030	17176
2030	10324
2030	6165
2030	30655
2030	26846
2030	31753
2030	29353
2030	14625
2030	8805
2030	2602
2030	22813
2030	11016
2030	357
2030	11112
2030	24953
2030	14459
2030	5169
2030	16197
2030	9349
2030	28382
2030	27705
2031	10760
2031	20713
2031	17250
2031	10897
2031	3868
2031	12186
2031	13409
2031	7473
2031	4684
2031	8894
2031	8754
2031	9314
2031	18457
2031	31889
2031	27878
2031	26305
2031	25154
2031	8290
2031	2835
2031	24700
2031	5413
2031	26086
2031	10826
2031	28134
2031	8236
2031	7407
2031	26099
2031	24118
2031	583
2031	26643
2031	30468
2032	9031
2032	28261
2032	26619
2032	30210
2032	23980
2032	30693
2032	19364
2032	13175
2032	22094
2032	7309
2032	9174
2032	11415
2032	29737
2032	29996
2032	32377
2032	13691
2032	30616
2032	18441
2032	2956
2032	31352
2032	11054
2032	26243
2032	21305
2032	16770
2032	24086
2032	3107
2032	17427
2032	29606
2032	21517
2032	24794
2032	30487
2033	24559
2033	25216
2033	24865
2033	21666
2033	6964
2033	2836
2033	8962
2033	7309
2033	27638
2033	9604
2033	22231
2033	27308
2033	12220
2033	12706
2033	12577
2033	11809
2033	25131
2033	31230
2033	30468
2033	23980
2033	10499
2033	19256
2033	20713
2033	3955
2033	22480
2033	25806
2033	10205
2033	16253
2033	13868
2033	9172
2033	3325
2034	264
2034	21164
2034	28537
2034	4785
2034	25778
2034	1631
2034	9269
2034	31050
2034	18269
2034	1776
2034	30757
2034	6260
2034	6432
2034	14094
2034	18200
2034	16018
2034	32532
2034	4618
2034	14123
2034	21802
2035	20802
2035	18577
2035	17292
2035	10601
2035	14604
2035	7510
2035	13317
2035	28272
2035	13518
2035	8779
2035	456
2035	13041
2035	28443
2035	19251
2035	3127
2035	10089
2035	2082
2035	29894
2035	24109
2036	16569
2036	28558
2036	14572
2036	2444
2036	1074
2037	16294
2037	18983
2037	18901
2037	20261
2037	27044
2037	30165
2037	14110
2037	8313
2037	6903
2037	3660
2037	883
2037	4555
2037	954
2037	25705
2037	22019
2037	32545
2037	19542
2037	29954
2037	27894
2037	5835
2038	30478
