1608	699
1608	2834
1610	4620
1610	4059
1610	3670
1610	3357
1610	1942
1610	3329
1610	282
1610	304
1610	307
1610	3196
1610	3913
1610	259
1610	409
1610	2306
1610	3267
1610	2853
1610	2151
1610	77
1610	896
1610	3546
1611	1506
1613	2730
1613	67
1617	3999
1617	4686
1617	1203
1624	1252
1624	1067
1624	1875
1624	4751
1624	4021
1624	4511
1624	3989
1624	1324
1624	1309
1624	189
1624	1241
1624	3197
1624	3318
1624	442
1624	596
1624	790
1624	3687
1624	950
1624	242
1624	2305
1624	4072
1624	1831
1624	3093
1624	2299
1624	3057
1624	161
1624	4059
1624	3566
1624	2500
1624	240
1624	3871
1624	826
1624	375
1624	1699
1624	651
1624	808
1624	2362
1624	2234
1624	2159
1624	1835
1624	4303
1624	3328
1624	2887
1624	1544
1624	3154
1624	1283
1624	3077
1624	2273
1624	2474
1624	816
1624	350
1624	1540
1624	2219
1624	997
1624	3797
1624	3401
1624	2639
1624	3628
1624	2850
1624	3373
1624	751
1624	4727
1624	3267
1624	3291
1624	3823
1624	4380
1624	2079
1624	930
1624	1373
1624	1224
1624	1438
1624	3866
1624	2039
1624	1696
1624	653
1624	24
1624	436
1624	2883
1624	4001
1624	421
1625	522
1627	2578
1627	893
1627	3967
1627	1355
1627	2730
1627	2299
1627	1
1627	3714
1627	4055
1627	997
1627	188
1627	765
1627	1945
1627	3963
1627	3274
1627	1954
1627	2881
1627	1891
1627	3293
1627	3489
1627	4540
1627	4460
1627	2219
1627	2618
1627	239
1627	4542
1627	1105
1627	2173
1627	4401
1627	1879
1627	3153
1627	1071
1627	4009
1627	1122
1627	4423
1627	3857
1627	350
1627	3871
1628	893
1628	2358
1628	1516
1628	4009
1628	359
1628	1945
1628	3857
1628	3534
1628	3135
1628	2382
1628	2881
1628	24
1628	3241
1628	1077
1629	3233
1629	2981
1629	4346
1629	2661
1633	3241
1633	1540
1633	3638
1633	1325
1633	2612
1633	3450
1634	3382
1634	1505
1634	1578
1634	4422
1634	4171
1634	1849
1636	2362
1636	1355
1636	2577
1636	2681
1636	4401
1636	742
1636	326
1636	3638
1636	3713
1636	1610
1636	2219
1636	2881
1636	4380
1636	1945
1636	4424
1636	4485
1638	3507
1638	4467
1638	1179
1638	1540
1638	4389
1638	3233
1638	2577
1642	893
1642	4562
1643	1759
1643	3972
1643	3267
1643	1835
1643	1763
1643	2738
1643	4584
1643	671
1643	4422
1643	1540
1643	1169
1648	3927
1648	2655
1648	3871
1648	3837
1648	765
1649	3053
1649	3871
1649	869
1649	3534
1649	1954
1649	2697
1649	4542
1649	3378
1649	421
1649	1071
1649	3274
1649	4148
1649	3735
1649	893
1649	720
1649	3866
1649	3241
1649	1945
1649	337
1649	1373
1649	4401
1649	1105
1649	765
1649	1355
1649	2131
1649	3507
1649	4659
1649	3489
1649	475
1649	3567
1649	4422
1649	1077
1649	378
1651	4401
1651	4009
1655	2395
1655	4562
1655	2948
1655	4206
1655	4380
1655	4501
1655	1076
1655	2399
1655	4306
1655	3857
1655	2020
1655	2530
1655	2454
1655	3628
1655	3866
1655	24
1655	765
1655	3378
1655	1118
1655	1224
1655	1071
1655	1699
1655	1377
1655	2092
1655	1954
1655	4177
1655	3022
1655	1945
1655	2159
1655	4460
1655	3093
1655	893
1655	359
1655	4624
1655	2329
1655	3009
1655	3179
1655	1879
1655	1893
1655	2578
1655	4578
1655	3740
1655	4004
1655	1391
1655	161
1655	2342
1655	446
1655	4674
1655	2998
1655	350
1655	187
1655	3616
1655	3252
1655	1974
1655	1355
1655	4068
1655	4532
1655	3963
1655	1624
1655	242
1655	4480
1655	4178
1655	3525
1655	972
1657	926
1657	4401
1657	950
1657	3244
1658	4107
1658	3787
1658	1236
1658	3246
1658	2967
1658	2118
1658	2656
1658	3197
1658	4553
1658	2352
1658	1324
1658	223
1658	3667
1658	291
1658	2748
1658	2279
1658	1801
1658	4422
1658	493
1658	3196
1658	475
1658	459
1658	1646
1658	3464
1659	3507
1660	4500
1660	4561
1660	1540
1660	1671
1660	3397
1660	417
1660	3735
1660	2613
1669	3246
1669	3382
1669	4347
1669	2663
1671	3246
1671	4475
1671	3569
1671	193
1671	2321
1671	4001
1671	2555
1671	3516
1671	1176
1671	1041
1671	3768
1671	1999
1671	2622
1671	2163
1671	43
1671	3755
1671	1570
1671	3197
1671	59
1671	803
1671	2958
1672	1864
1672	311
1672	1960
1672	3035
1672	3358
1672	4735
1672	2657
1672	2706
1673	1285
1673	3378
1673	1744
1673	3667
1673	2164
1673	1170
1673	4693
1673	1079
1673	2715
1673	3841
1673	3301
1673	4072
1673	2039
1673	2908
1673	2530
1673	1848
1673	1886
1673	3009
1673	3197
1673	1241
1673	2547
1673	3967
1673	119
1673	1113
1673	1141
1673	3718
1673	47
1673	1194
1673	712
1673	2092
1673	3164
1673	816
1673	2503
1673	3713
1673	3401
1673	3604
1677	3109
1679	3450
1680	3279
1680	737
1680	1428
1681	1122
1681	1505
1681	314
1681	2148
1681	4422
1681	2382
1681	3930
1683	1754
1685	3768
1685	2806
1685	2478
1685	3915
1685	1469
1685	3196
1685	1169
1685	4661
1685	2250
1685	816
1685	3516
1685	821
1685	3755
1685	2413
1685	3197
1687	4422
1687	1139
1687	2577
1687	4054
1687	1902
1688	1073
1689	4335
1689	2697
1689	535
1689	3105
1689	3382
1689	539
1689	4449
1689	2484
1690	3498
1690	4744
1691	1418
1691	997
1691	4122
1692	1892
1692	2043
1692	2219
1692	3967
1692	4023
1692	2299
1692	187
1692	1754
1692	4186
1692	1102
1692	3401
1692	2275
1694	2051
1694	1835
1694	1540
1694	2148
1696	1540
1698	1524
1698	1196
1698	591
1698	838
1698	109
1700	2677
1700	4303
1700	1139
1700	3951
1700	2136
1700	3874
1700	1324
1700	2393
1700	821
1700	3467
1700	3281
1700	4422
1700	3291
1700	177
1700	3882
1700	1635
1700	377
1700	3891
1700	3569
1700	4700
1700	1656
1700	2117
1700	2822
1700	1696
1700	118
1700	3943
1700	3196
1700	3927
1700	4449
1700	3267
1700	326
1700	1902
1700	2716
1700	4159
1700	1125
1700	2151
1700	3152
1700	2059
1700	3102
1700	1853
1700	2748
1700	1113
1700	4479
1700	2092
1700	1835
1700	997
1700	3373
1700	3210
1700	2094
1700	4548
1702	2987
1702	1540
1703	222
1704	4212
1704	3300
1704	2748
1704	3196
1704	78
1704	1117
1704	1324
1704	3154
1704	1139
1704	3373
1704	1238
1704	3399
1704	2293
1704	997
1704	3197
1704	2577
1704	1285
1705	1763
1705	2018
1705	4553
1705	3060
1705	1419
1705	3569
1705	1013
1705	1506
1705	2092
1705	343
1705	1203
1705	222
1705	148
1705	4438
1705	1041
1705	2239
1705	2375
1705	4389
1705	27
1707	2577
1707	372
1707	1954
1707	3274
1707	1825
1707	4511
1707	2578
1712	2808
1712	2922
1712	3012
1712	1930
1713	1199
1714	1506
1715	2251
1715	3534
1715	4405
1715	3241
1715	3164
1715	3972
1715	4401
1715	95
1715	3023
1715	1222
1715	1122
1716	378
1716	1348
1716	1594
1716	4001
1716	204
1716	2251
1716	2092
1716	4491
1716	2305
1716	2382
1716	3154
1716	2044
1716	1724
1716	3507
1716	1238
1716	3196
1716	1096
1716	4122
1716	816
1716	358
1716	3267
1716	2816
1716	2577
1716	3567
1716	790
1716	1902
1722	826
1722	1179
1722	3401
1722	4670
1722	1516
1722	3291
1722	350
1722	2740
1722	2697
1722	169
1722	2039
1722	3667
1722	67
1722	1013
1722	4422
1722	1763
1722	1954
1722	1502
1722	4475
1722	1935
1722	378
1722	1540
1722	1167
1722	3197
1722	3740
1722	3104
1722	4696
1722	3241
1722	4380
1722	24
1722	3507
1722	4401
1722	628
1725	4422
1725	417
1725	1578
1725	4039
1725	1610
1725	2573
1725	2219
1725	3241
1725	3450
1725	1644
1725	1203
1725	3534
1725	3972
1725	1348
1725	341
1725	375
1725	3376
1725	1436
1725	3154
1725	2348
1725	1879
1727	1275
1730	1505
1732	2655
1732	1252
1732	1790
1732	378
1732	1122
1732	542
1732	1958
1732	1236
1732	2351
1732	2543
1732	208
1732	2092
1732	628
1732	4482
1732	375
1732	419
1732	2577
1732	802
1732	1780
1732	2224
1732	4158
1732	3232
1732	1702
1732	4553
1732	3160
1732	1007
1732	3992
1732	267
1732	3972
1732	874
1732	1675
1732	2484
1733	3197
1733	3241
1733	4401
1733	2796
1733	816
1733	1945
1733	4012
1735	193
1735	893
1735	1835
1737	4744
1737	2846
1737	4345
1737	3866
1737	1203
1742	139
1743	3888
1743	3718
1743	2631
1743	402
1743	896
1743	3571
1743	3197
1743	2850
1743	3566
1743	4702
1743	1224
1743	169
1744	191
1744	3357
1744	1865
1744	4547
1744	2875
1744	3640
1744	282
1744	1801
1744	3664
1745	2305
1745	3197
1745	1540
1745	4670
1745	1945
1745	2197
1745	2578
1745	3281
1746	417
1746	694
1746	3669
1746	4422
1746	893
1746	4401
1746	1610
1746	3462
1747	714
1747	362
1747	247
1747	1122
1747	2542
1747	8
1747	1196
1747	4756
1747	4444
1747	893
1747	45
1747	595
1748	1236
1748	3534
1748	2881
1748	4423
1748	2578
1748	4023
1748	24
1748	1857
1748	2092
1748	4511
1748	1540
1748	4426
1748	1566
1748	3999
1748	2173
1748	3615
1748	3513
1748	3628
1748	3871
1748	2342
1748	2618
1748	3866
1748	3401
1748	3638
1748	1624
1748	4751
1748	3489
1748	930
1748	2131
1748	4401
1748	1953
1748	337
1748	1773
1748	1891
1748	2731
1748	1954
1748	3205
1748	3378
1748	3164
1748	362
1748	3075
1748	4744
1748	1879
1748	4548
1753	1139
1753	1733
1753	3154
1753	1835
1753	4422
1753	3521
1753	2251
1753	2092
1753	4302
1753	1940
1753	1169
1753	2661
1753	4642
1755	4335
1757	2824
1757	1499
1757	1122
1757	730
1757	3196
1757	1540
1757	4659
1757	2577
1757	1502
1757	3562
1757	2827
1757	658
1757	3197
1757	3740
1757	4104
1757	2405
1757	1646
1757	4584
1757	1759
1757	3267
1763	3205
1763	3615
1763	4548
1763	4542
1763	893
1763	4475
1763	1286
1763	1540
1763	475
1763	4401
1763	3241
1763	3534
1763	1945
1765	4467
1765	790
1765	4542
1765	2131
1765	583
1765	4491
1765	2342
1765	821
1765	2299
1765	2403
1765	375
1765	3196
1765	1953
1765	4306
1765	4744
1765	3522
1765	3267
1765	1835
1765	3197
1765	4423
1765	1105
1765	3378
1765	3467
1765	1578
1765	3811
1765	118
1765	906
1765	1825
1765	2358
1765	3866
1765	3021
1765	2092
1765	350
1765	4123
1765	1703
1765	1110
1765	3659
1765	820
1765	522
1765	2920
1765	4315
1765	4250
1765	3534
1765	1348
1765	1954
1765	4399
1765	3740
1765	4548
1765	1788
1765	989
1765	4615
1765	3133
1765	4072
1765	3274
1765	4721
1765	4001
1765	152
1765	2215
1765	247
1765	3667
1765	1135
1765	77
1765	3718
1765	1759
1765	3281
1765	2850
1765	2763
1765	893
1765	1619
1765	1617
1765	3713
1765	3569
1765	4216
1765	1466
1765	4584
1765	1355
1765	391
1765	2639
1765	2740
1765	3489
1768	2748
1768	2753
1768	247
1768	3992
1768	912
1768	371
1768	2382
1768	4345
1768	1348
1768	4659
1768	2292
1768	1132
1768	2718
1772	4507
1772	3673
1772	419
1772	2809
1772	2922
1772	375
1772	2866
1772	282
1772	1999
1772	3545
1772	1540
1772	1761
1772	4553
1772	3735
1772	1179
1772	258
1772	3507
1772	1763
1773	3385
1773	3267
1773	2873
1773	4648
1773	546
1773	4179
1773	4303
1773	1014
1773	1763
1773	3693
1773	2377
1773	3566
1773	4158
1773	62
1773	1300
1773	568
1773	1373
1773	3419
1773	1196
1773	1268
1773	932
1773	2131
1773	2069
1773	4756
1773	4043
1773	1600
1773	671
1773	2577
1773	2515
1773	4104
1773	1594
1773	4744
1773	4059
1773	2037
1773	3118
1773	1902
1773	962
1773	2922
1773	847
1773	3411
1773	1540
1773	2392
1773	4475
1773	3233
1773	3446
1773	1029
1773	2542
1773	1297
1773	1578
1773	595
1773	343
1773	4110
1773	3736
1773	2032
1773	4693
1773	2044
1773	1917
1773	419
1773	4589
1773	3049
1773	3452
1773	4306
1773	2484
1773	1110
1776	4562
1776	1540
1776	4751
1776	2092
1776	2340
1776	4401
1776	1902
1776	2577
1777	720
1777	1135
1778	3446
1778	2704
1778	2529
1778	1365
1780	874
1780	588
1780	2517
1780	3452
1780	4209
1780	2866
1780	3753
1780	3434
1780	3671
1780	10
1780	2908
1780	4565
1780	2132
1780	2873
1780	833
1780	3635
1781	3464
1781	631
1781	1610
1781	1118
1781	2092
1781	2352
1786	3376
1786	3629
1788	1271
1788	4122
1790	898
1790	535
1790	2710
1790	282
1790	1203
1790	1596
1790	3329
1791	1122
1791	2577
1791	4442
1791	1977
1791	1238
1791	4388
1791	2059
1791	3469
1791	436
1791	3196
1791	1540
1791	2305
1791	3197
1791	2163
1791	3452
1791	1835
1795	1203
1795	816
1795	3804
1795	535
1795	3196
1795	2187
1795	861
1798	4423
1798	3871
1798	1071
1798	2039
1801	199
1801	24
1802	2131
1807	1954
1807	177
1807	765
1807	3534
1807	4523
1807	4542
1807	3378
1807	247
1807	1077
1807	801
1807	2148
1807	2382
1808	861
1808	1540
1808	3329
1808	4467
1808	1169
1808	475
1811	3473
1811	1540
1811	2476
1811	4437
1811	1902
1811	930
1811	2921
1811	1122
1812	3594
1812	2518
1812	4250
1812	1763
1812	2612
1812	397
1817	816
1817	4217
1817	3535
1817	280
1825	658
1825	2749
1825	493
1825	3192
1825	3210
1825	1696
1825	2117
1825	3841
1825	3498
1825	4430
1825	2748
1825	1285
1825	2822
1825	3196
1825	754
1825	4213
1825	4473
1825	40
1825	2716
1825	3808
1825	3197
1825	4491
1825	1179
1826	4432
1826	1915
1826	546
1826	4026
1826	2965
1826	4640
1826	3693
1826	4235
1826	1115
1826	4589
1826	1196
1826	45
1826	3166
1826	2866
1826	833
1826	1960
1826	2542
1826	1116
1826	3035
1826	4325
1828	267
1828	4401
1828	2132
1828	4565
1828	4703
1828	1072
1828	1865
1828	3926
1828	3693
1828	109
1828	874
1828	1711
1828	1540
1828	350
1828	419
1828	760
1828	2333
1828	825
1828	1692
1828	4756
1828	838
1828	588
1828	4553
1828	311
1828	2883
1828	1883
1828	2674
1828	2203
1833	1029
1833	2996
1833	2577
1833	2148
1833	2273
1833	1129
1833	4424
1833	3713
1833	2382
1833	3819
1833	1122
1833	3567
1833	1555
1835	1835
1835	1179
1835	2762
1835	2912
1835	3077
1835	2402
1835	3326
1835	1175
1835	2987
1835	1703
1835	3778
1835	2996
1835	4486
1835	3268
1835	2352
1836	4000
1836	2219
1836	2148
1836	3999
1836	3274
1836	3615
1836	3638
1836	2618
1836	3685
1836	1540
1836	4380
1836	3967
1836	3135
1836	3628
1836	4523
1836	2362
1836	868
1836	1954
1836	3153
1836	3866
1836	3302
1836	2578
1837	375
1837	273
1837	378
1837	169
1838	4422
1838	3291
1839	4405
1841	1610
1841	4422
1841	29
1843	1505
1843	3972
1843	4122
1843	1601
1843	838
1846	3401
1846	4401
1846	1110
1846	456
1846	3972
1846	3546
1846	1857
1849	1540
1849	2484
1849	2449
1849	2033
1849	1578
1849	1122
1849	1373
1849	3309
1849	247
1851	1071
1851	2402
1851	4401
1851	3857
1851	3880
1851	3366
1851	1105
1851	1974
1851	3967
1851	1891
1851	4523
1851	362
1851	3011
1851	4460
1851	661
1851	765
1851	350
1851	3274
1851	427
1851	4511
1851	2578
1851	3638
1851	1077
1851	1420
1856	4401
1856	4000
1860	4122
1860	2954
1860	4670
1860	2484
1860	3534
1860	1540
1860	3507
1860	3241
1862	1958
1863	1988
1863	1646
1863	4331
1864	1236
1864	2966
1864	4738
1864	2358
1864	3546
1864	350
1864	24
1864	2614
1865	3818
1865	1993
1865	1117
1865	595
1865	3569
1865	4663
1865	3557
1865	1834
1865	1516
1865	3658
1865	2805
1865	3718
1865	865
1865	2883
1865	2996
1869	3109
1869	4750
1869	1476
1869	2092
1869	3197
1869	2577
1869	223
1872	1769
1872	3200
1872	4324
1872	3214
1872	375
1872	2260
1872	2540
1872	205
1872	874
1872	162
1872	1647
1872	3839
1872	2118
1873	2530
1873	3615
1873	3291
1873	4738
1873	720
1875	1619
1875	4697
1875	132
1875	4122
1875	3291
1875	2536
1875	1621
1875	269
1875	4744
1875	3866
1875	139
1875	4021
1875	4622
1875	3912
1875	2484
1875	3373
1876	1619
1876	3667
1876	1511
1876	247
1876	2956
1876	4159
1876	1578
1876	3291
1876	1763
1876	1540
1876	4422
1876	3154
1876	2573
1876	783
1876	2092
1876	4123
1876	2969
1876	1958
1876	2707
1876	3795
1876	24
1876	2740
1878	986
1878	2151
1878	3464
1878	3197
1878	1886
1878	1139
1878	3960
1881	516
1890	3450
1890	3447
1890	2713
1890	382
1890	1139
1890	2257
1890	3264
1890	3457
1896	2023
1896	229
1896	3003
1896	806
1896	1566
1896	2360
1896	1635
1896	1760
1896	3639
1896	321
1896	148
1896	3373
1896	1660
1896	3559
1896	3664
1896	2850
1896	1608
1896	3967
1896	4072
1896	523
1896	78
1896	3841
1896	821
1896	2748
1897	2159
1897	2039
1898	3291
1898	2681
1898	3450
1898	4467
1898	1236
1898	4422
1898	1373
1898	714
1899	1931
1899	4236
1899	3385
1899	1101
1899	4444
1899	4496
1899	1828
1899	1595
1899	2260
1899	587
1899	198
1899	1644
1899	3921
1899	4157
1899	1818
1901	997
1901	2092
1901	2920
1901	4422
1901	1566
1901	4755
1904	2748
1904	3626
1908	3328
1908	4242
1908	1117
1908	3301
1908	2735
1908	4162
1908	2920
1908	3664
1908	2243
1908	2382
1908	51
1908	1285
1908	3497
1908	1236
1908	2709
1908	3718
1908	3495
1908	2748
1908	3837
1908	2393
1908	3981
1908	1431
1908	672
1908	997
1908	4459
1908	1760
1908	4345
1908	3196
1908	3197
1908	2997
1908	3175
1908	3566
1908	252
1908	2677
1908	2154
1908	1354
1908	4641
1908	1603
1908	3026
1908	3375
1908	2492
1908	4744
1908	1785
1908	3936
1908	4467
1908	2763
1908	4676
1908	229
1908	4072
1908	118
1908	4510
1908	1835
1910	4122
1910	4744
1910	4422
1911	4467
1911	3267
1911	2748
1911	3787
1916	3871
1916	2578
1916	2079
1916	1879
1916	1757
1916	4231
1916	3999
1916	3972
1916	3520
1916	4523
1916	4339
1916	1071
1916	4212
1916	239
1916	2187
1916	2067
1916	3530
1916	3615
1916	2921
1916	1511
1916	3378
1916	359
1916	1503
1916	1325
1916	3628
1916	1589
1916	4460
1916	3241
1916	4286
1916	3459
1916	1825
1916	1179
1916	4423
1916	4480
1916	2173
1916	2588
1916	3489
1916	362
1916	4670
1916	4206
1916	3714
1916	2275
1916	350
1916	3967
1916	3866
1916	989
1916	2382
1916	3274
1916	1953
1916	765
1916	426
1916	4632
1916	139
1916	3233
1916	24
1916	720
1916	671
1916	4720
1916	2219
1916	1077
1916	2073
1916	2577
1916	3843
1916	4519
1916	2618
1916	874
1916	4080
1916	1455
1916	2148
1916	1118
1916	3614
1916	4511
1916	3963
1916	2342
1916	4117
1916	1355
1916	1117
1916	1105
1916	1891
1916	290
1921	4206
1921	4401
1921	1507
1921	4306
1921	3866
1921	3241
1921	3534
1921	930
1921	2748
1921	1646
1921	2131
1922	3060
1922	535
1922	2777
1922	4309
1922	3567
1922	4213
1922	3735
1922	2382
1922	2473
1922	1348
1922	3944
1922	4738
1922	2956
1922	853
1922	1190
1922	375
1922	3772
1922	4238
1922	3411
1922	1096
1922	760
1922	3202
1922	2177
1922	84
1922	1902
1922	8
1922	3385
1922	667
1922	27
1922	1218
1922	4589
1922	2577
1922	4102
1922	1019
1922	1898
1922	2996
1922	874
1922	3291
1922	2542
1922	1610
1922	1849
1922	3568
1922	4158
1922	3998
1922	1179
1922	2375
1922	2069
1922	4744
1922	67
1922	1702
1922	2057
1922	251
1922	3446
1922	2305
1922	3104
1922	4273
1922	2082
1922	808
1922	1236
1922	2634
1922	1703
1922	282
1922	3465
1922	45
1922	328
1922	1169
1922	3544
1924	3859
1924	3864
1927	4519
1929	3628
1932	139
1937	4422
1937	3153
1937	3274
1937	3999
1937	3291
1937	997
1937	1357
1938	2148
1938	4511
1938	1248
1938	8
1938	247
1938	2573
1939	4422
1939	3065
1939	1610
1944	1135
1945	117
1945	3922
1945	3546
1945	2655
1945	3486
1945	933
1945	3853
1945	1790
1945	816
1945	1453
1945	3653
1945	1193
1945	4088
1945	2453
1945	1754
1945	1875
1945	1823
1945	2681
1945	4751
1945	1566
1945	4627
1945	4036
1945	247
1945	1197
1945	3619
1945	1835
1945	290
1945	3018
1945	4105
1945	456
1945	727
1945	1729
1945	3450
1945	1594
1945	2265
1945	1102
1945	4179
1948	3562
1948	1309
1948	3272
1948	1892
1948	1139
1948	247
1948	163
1948	826
1948	3197
1948	3972
1948	2740
1948	997
1948	4584
1948	2185
1948	74
1948	4000
1948	152
1948	2217
1948	1095
1948	1575
1948	316
1948	77
1948	78
1948	1610
1948	183
1948	893
1948	3026
1948	3274
1948	3300
1948	1812
1948	1578
1948	3196
1948	1348
1948	1540
1948	535
1948	1936
1948	4302
1948	3469
1948	4422
1948	516
1948	3534
1948	291
1948	214
1948	1105
1950	282
1950	419
1950	3200
1950	2365
1951	3464
1951	3546
1951	2092
1951	3972
1951	3246
1951	1578
1951	1892
1951	1624
1953	1998
1953	3567
1953	2131
1953	1117
1953	4401
1953	3183
1953	2305
1953	2335
1953	3241
1954	1110
1954	3197
1954	161
1954	417
1954	2315
1954	4213
1954	3735
1954	2577
1954	2848
1954	2484
1954	24
1956	1179
1959	816
1959	1285
1961	2848
1962	301
1962	3544
1962	3154
1962	196
1962	3300
1962	2001
1962	1851
1962	4744
1962	837
1962	2273
1962	4059
1962	4389
1962	700
1962	4302
1962	3535
1962	816
1962	2621
1962	1135
1962	4642
1962	4080
1962	1835
1962	3197
1962	2975
1962	3567
1962	3450
1962	24
1962	4469
1962	406
1962	862
1962	1540
1962	2043
1962	3176
1964	1122
1970	3267
1970	2484
1970	3866
1970	1566
1970	3669
1970	4744
1970	2920
1970	522
1970	2668
1970	475
1970	1954
1970	1505
1970	1902
1970	2577
1970	1540
1970	893
1970	3853
1970	4548
1970	4179
1970	2816
1971	4401
1971	3534
1971	4562
1971	4548
1971	1790
1971	2848
1971	893
1971	3241
1972	651
1972	2101
1972	3075
1972	997
1972	1773
1972	4751
1972	1236
1972	4000
1972	821
1972	1238
1972	923
1972	3291
1972	3197
1975	2924
1975	2920
1975	1679
1975	2763
1975	849
1975	2054
1975	161
1975	3241
1978	2262
1978	2275
1978	3967
1978	3011
1978	3454
1978	1020
1978	3274
1978	4369
1978	4009
1978	74
1978	2395
1978	1077
1978	3513
1978	24
1978	3367
1978	3714
1978	1691
1978	2187
1978	2402
1978	4511
1978	2020
1978	350
1978	2219
1979	1502
1979	2783
1979	2092
1979	3511
1979	1224
1979	64
1979	930
1979	3401
1979	4447
1979	1454
1979	3422
1979	2054
1979	1719
1979	2920
1979	757
1979	4562
1980	3635
1980	3132
1980	3565
1980	838
1980	2866
1985	2881
1985	3534
1985	4009
1985	3349
1985	4423
1985	1857
1985	3871
1985	4670
1985	1891
1985	1077
1985	2039
1985	893
1985	3272
1985	3638
1985	4117
1985	2299
1985	4206
1985	4401
1985	2219
1985	3241
1985	2092
1985	1945
1985	1964
1985	1954
1985	3401
1985	4460
1985	2067
1985	765
1985	3866
1985	3999
1985	3153
1985	3967
1985	4542
1985	4548
1985	2469
1985	1105
1987	3077
1987	3359
1987	1668
1987	4588
1987	3982
1987	2117
1987	1139
1987	1628
1987	2853
1987	273
1987	2577
1987	1054
1987	702
1987	3246
1987	1759
1987	535
1987	4122
1987	3300
1987	2308
1987	853
1987	436
1987	3129
1987	683
1987	1761
1987	3197
1987	3411
1987	4422
1987	2023
1987	421
1987	4547
1988	1179
1988	1105
1988	893
1988	3274
1988	1118
1988	4401
1988	1344
1988	3378
1988	1077
1988	4103
1988	3871
1988	350
1988	4358
1988	4112
1988	3241
1988	4562
1988	2219
1988	3534
1988	1954
1988	3011
1988	765
1988	326
1988	3904
1988	2342
1988	3164
1988	42
1988	616
1988	3967
1988	3489
1988	2577
1988	4423
1988	3197
1988	3999
1988	375
1992	1699
1992	1236
1992	3431
1992	1116
1992	4224
1992	258
1992	3749
1992	1644
1992	1652
1992	3103
1992	311
1992	1686
1992	2373
1992	1931
1992	2517
1992	45
1992	874
1992	2485
1992	2484
1992	2459
1992	1072
1992	4023
1992	419
1992	599
1992	110
1992	3635
1992	1636
1992	27
1992	178
1992	1218
1992	1375
1992	1540
1992	1295
1992	1196
1992	838
1992	1996
1992	3631
1992	2069
1992	4589
1992	1039
1992	3385
1992	2473
1992	1769
1992	1915
1992	1300
1992	10
1992	4324
1992	546
1992	2965
1992	1207
1992	2651
1992	3460
1992	2023
1992	4202
1992	1546
1992	4665
1992	4565
1992	3427
1992	951
1992	815
1992	3669
1992	375
1992	3035
1992	3565
1992	1960
1992	4194
1992	53
1992	4233
1992	81
1992	931
1992	378
1992	3598
1992	4756
1992	2866
1992	4029
1992	1616
1992	388
1992	3434
1992	915
1992	1985
1994	1167
1996	2020
1996	2219
1996	1555
1996	1803
1996	3837
1996	3293
1996	2002
1996	3176
1996	4380
1996	2389
1996	3153
1996	2821
1996	952
1996	1135
1996	4231
1996	2079
1996	834
1996	359
1996	4491
1996	616
1996	3114
1996	4306
1996	1340
1996	3628
1996	2578
1996	801
1996	2362
1996	893
1996	2251
1996	3704
1996	4674
1996	1061
1996	280
1996	2238
1996	1211
1996	1446
1996	3350
1996	4009
1996	2881
1996	4401
1996	1503
1996	2242
1996	3787
1996	48
1996	1077
1996	4486
1997	1763
1997	2279
1997	3274
1997	3023
1997	545
1997	3566
1997	452
1997	4266
1997	2956
1997	1610
1997	1096
1997	4380
1997	3534
1997	4401
1997	4405
1997	456
1997	1619
1997	1889
1997	1105
1997	139
1997	3795
1997	4345
1997	1348
1997	3740
1997	569
1997	888
1997	4542
1997	33
1997	3291
1997	4467
1997	1637
1997	3999
1997	2577
1997	1953
1997	3811
1997	1691
1997	3021
1997	2299
1997	2131
1997	3871
1997	4605
1997	989
1997	4422
1997	869
1997	4627
1997	1077
1997	2920
1997	2173
1997	2496
1997	2697
1997	1012
1997	1540
1997	3037
1997	4460
1997	1505
1997	4306
1997	219
1997	2023
1997	1851
1997	3489
1997	765
1997	362
1997	676
1997	1945
1997	769
1997	3241
1997	783
1997	3866
1997	402
1997	4548
1997	3581
1997	417
1997	2612
1997	893
1997	1891
1997	3164
1997	2573
1997	4004
1997	4550
1997	3668
2001	3246
2001	671
2001	535
2001	2148
2001	4496
2001	3478
2001	3637
2001	3869
2001	1095
2001	1850
2001	2273
2001	742
2001	2092
2001	3522
2001	24
2001	4053
2001	1610
2001	1018
2001	3267
2001	2956
2001	3197
2001	256
2001	1540
2001	1118
2001	4308
2001	4467
2001	516
2001	766
2001	3562
2001	1646
2001	3567
2001	1131
2001	1348
2001	3831
2001	2577
2002	3507
2002	941
2002	4352
2002	2382
2002	282
2002	132
2002	1104
2002	149
2002	2875
2002	4557
2002	48
2009	653
2009	765
2009	295
2009	645
2013	2740
2013	535
2013	2251
2013	3601
2013	3912
2013	893
2013	3241
2013	757
2013	1954
2013	3155
2013	2987
2013	568
2014	2801
2014	468
2014	3291
2014	3197
2015	882
2015	2275
2015	3291
2015	3401
2015	1691
2015	2299
2015	4401
2015	2881
2015	3615
2015	1077
2015	3230
2015	3011
2015	2131
2018	4383
2019	3450
2023	1072
2025	2365
2025	539
2025	1610
2026	159
2026	1769
2026	1375
2026	3752
2026	378
2026	3904
2026	3874
2026	1682
2026	1506
2026	272
2026	3105
2026	1072
2026	1855
2026	2414
2026	1101
2026	3049
2026	2404
2026	2558
2026	1613
2026	3285
2026	162
2026	2902
2026	932
